,0,1,2,3,4,5,6,7
13397_RNA,0.5463004112243652,0.7209722995758057,-1.1227428913116455,0.6219890117645264,-0.1077682226896286,-2.8215739727020264,0.19636361300945282,0.21774254739284515
13398_RNA,0.5840420722961426,0.7220133543014526,-1.189768671989441,0.3437955975532532,-0.06298868358135223,-2.522487163543701,0.2348792999982834,0.31088292598724365
13399_RNA,0.8500568866729736,0.6986135244369507,-1.163482904434204,0.5829179286956787,-0.3731340765953064,-2.642012357711792,-0.12935097515583038,0.15069250762462616
13404_RNA,0.7068054676055908,1.0539355278015137,-1.558807611465454,0.636439323425293,0.03800470754504204,-2.9536001682281494,0.021110698580741882,0.03336821496486664
13405_RNA,0.5428258180618286,0.6387538909912109,-0.9512049555778503,0.5142754316329956,-0.20584695041179657,-2.6232924461364746,0.18462185561656952,0.40991175174713135
13407_RNA,0.6467561721801758,0.6291131973266602,-0.9451335072517395,0.6317760944366455,-0.3270875811576843,-2.686584234237671,0.02962653338909149,0.31637895107269287
13410_RNA,0.6127579212188721,0.9411176443099976,-1.345216989517212,0.5700788497924805,-0.10966269671916962,-2.7659599781036377,-0.009118393063545227,0.1196967214345932
13413_RNA,0.4490271806716919,0.67372727394104,-0.8761792778968811,0.33823084831237793,-0.465248167514801,-2.530973196029663,0.16042332351207733,0.5798009634017944
13415_RNA,0.659266471862793,0.6295899152755737,-1.2020529508590698,0.3240365982055664,0.04881639406085014,-2.543083667755127,0.3779945969581604,0.3420015573501587
13424_RNA,0.5366911888122559,0.7814433574676514,-1.3205265998840332,0.327555775642395,0.10280187427997589,-2.3752012252807617,0.15373723208904266,0.06810317933559418
13428_RNA,0.4999098777770996,0.7696329355239868,-1.251928687095642,0.33970701694488525,0.033828090876340866,-2.355928421020508,0.11763624846935272,0.09180484712123871
13429_RNA,0.6350167989730835,0.6544089317321777,-1.1330729722976685,0.35000157356262207,-0.09170834720134735,-2.6245884895324707,0.3494660258293152,0.44601547718048096
13430_RNA,0.6108890771865845,0.6563513278961182,-1.1209347248077393,0.38634800910949707,-0.07099919021129608,-2.5946977138519287,0.3028990626335144,0.38419973850250244
13435_RNA,0.6633895635604858,0.7180784940719604,-0.8744351267814636,0.714543342590332,-0.6740836501121521,-2.520219564437866,-0.4449794888496399,0.14943930506706238
13436_RNA,0.5690000057220459,0.8481670618057251,-1.1834907531738281,0.5486685037612915,-0.21645097434520721,-2.513742208480835,-0.15568263828754425,0.07418189942836761
13437_RNA,0.4315676689147949,0.7983596324920654,-1.2020618915557861,0.3747357130050659,-0.03299872949719429,-2.3251898288726807,0.023747846484184265,0.05740605294704437
13439_RNA,0.5714855194091797,0.6107757091522217,-0.9899538159370422,0.648766279220581,-0.025529075413942337,-2.7263667583465576,0.23423807322978973,0.29540520906448364
13441_RNA,0.5643959045410156,0.9449113607406616,-1.4005486965179443,0.5528333187103271,0.003955673426389694,-2.656102418899536,-0.030572012066841125,-0.03352631628513336
13442_RNA,0.5082650184631348,0.8186938762664795,-1.410489797592163,0.34634673595428467,0.24086470901966095,-2.2845726013183594,0.0904189795255661,-0.12365521490573883
13447_RNA,0.5504158735275269,0.6896518468856812,-1.011022686958313,0.5691955089569092,-0.15558426082134247,-2.6766538619995117,0.1516846865415573,0.34406936168670654
13448_RNA,0.36362481117248535,0.615731954574585,-0.7938265204429626,0.5307483673095703,-0.2768980860710144,-2.3843483924865723,0.008715912699699402,0.2908440828323364
13451_RNA,0.5212001800537109,0.7444112300872803,-1.141372561454773,0.34976667165756226,-0.1383904665708542,-2.476752996444702,0.156558558344841,0.29743492603302
13452_RNA,0.5097333192825317,0.7933841943740845,-1.2815816402435303,0.3442283868789673,0.04195506498217583,-2.380624532699585,0.1142607182264328,0.08647452294826508
13453_RNA,0.49605441093444824,0.7144023180007935,-1.0510973930358887,0.3178516626358032,-0.260240375995636,-2.4896745681762695,0.18074099719524384,0.4178880453109741
13463_RNA,0.5586482286453247,0.7825523614883423,-0.9330825209617615,0.5950748920440674,-0.5348753333091736,-2.6893887519836426,-0.12165947258472443,0.401403546333313
13466_RNA,0.5883824825286865,0.9213814735412598,-1.3439364433288574,0.5417066812515259,-0.06960217654705048,-2.679276704788208,-0.014388635754585266,0.07023535668849945
13470_RNA,0.5856150388717651,0.7744803428649902,-0.9698882699012756,0.5523252487182617,-0.5124883055686951,-2.6474039554595947,-0.11040695011615753,0.3821309804916382
13472_RNA,0.9002678394317627,0.71805739402771,-0.9797275066375732,0.641552209854126,-0.8415239453315735,-2.4366157054901123,-0.6129637360572815,0.10017920285463333
13480_RNA,0.5648813247680664,0.7021251916885376,-1.1997978687286377,0.3516366481781006,0.009608816355466843,-2.4669744968414307,0.23255901038646698,0.23069153726100922
13482_RNA,0.6284929513931274,0.7796365022659302,-1.2444274425506592,0.5387194156646729,-0.2669469714164734,-2.7704737186431885,0.061009570956230164,0.12092636525630951
13486_RNA,0.6369686126708984,0.6352730989456177,-0.8543015718460083,0.6847000122070312,-0.4680153727531433,-2.7039530277252197,-0.06951196491718292,0.3620908260345459
13488_RNA,0.516025185585022,0.8051998615264893,-1.3164525032043457,0.33739161491394043,0.07703383266925812,-2.36875581741333,0.11305396258831024,0.05427943170070648
13494_RNA,0.5731263160705566,0.7245166301727295,-0.8461993932723999,0.7488195896148682,-0.5826495289802551,-2.589015245437622,-0.34661346673965454,0.18595461547374725
13495_RNA,0.1748218536376953,0.5190187692642212,-0.6168689131736755,0.27862799167633057,-0.380931556224823,-1.7358181476593018,-0.2043733149766922,0.16556416451931
13497_RNA,0.8935110569000244,0.66603684425354,-1.169196605682373,0.5028812885284424,-0.43574661016464233,-2.517610788345337,-0.17838962376117706,0.12672998011112213
13498_RNA,0.5599007606506348,0.8118443489074707,-1.1099116802215576,0.5042145252227783,-0.33559149503707886,-2.519313097000122,-0.1271422654390335,0.18158279359340668
13503_RNA,0.3618805408477783,0.6452962160110474,-0.8458492755889893,0.514126181602478,-0.23202292621135712,-2.3051135540008545,-0.049774959683418274,0.20341597497463226
13505_RNA,0.6979357004165649,0.5577878952026367,-1.148482322692871,0.2854083776473999,0.017414640635252,-2.575377941131592,0.48192936182022095,0.4642249345779419
13507_RNA,0.2984672784805298,0.6506905555725098,-0.8056010007858276,0.4324110746383667,-0.2910582423210144,-2.096430778503418,-0.15909571945667267,0.15902863442897797
13514_RNA,0.5998675227165222,0.7624115943908691,-0.9340218901634216,0.7477400302886963,-0.47302380204200745,-2.606210231781006,-0.3197243809700012,0.1481466144323349
13518_RNA,0.7154147624969482,0.6909830570220947,-1.1261272430419922,0.5999453067779541,-0.24107591807842255,-2.7030856609344482,0.02400653064250946,0.19051168859004974
13519_RNA,0.5143564939498901,0.6733137369155884,-0.9281257390975952,0.5813053846359253,-0.24111215770244598,-2.659846782684326,0.11496870219707489,0.38525712490081787
13525_RNA,0.6606255769729614,0.6546938419342041,-1.2412593364715576,0.34210628271102905,0.08507294952869415,-2.5638649463653564,0.37086957693099976,0.3028324842453003
13528_RNA,0.6704138517379761,0.7182190418243408,-1.1581461429595947,0.5833475589752197,-0.23174898326396942,-2.7317745685577393,0.054790183901786804,0.17381589114665985
13533_RNA,0.589043378829956,0.9906394481658936,-1.4390931129455566,0.5958882570266724,-0.0017716176807880402,-2.7654869556427,-0.02802164852619171,-0.013864412903785706
13537_RNA,0.5395883321762085,0.6426535844802856,-0.95782870054245,0.42025214433670044,-0.27379244565963745,-2.6175334453582764,0.2376982420682907,0.500149130821228
13538_RNA,0.43968963623046875,0.6633908748626709,-0.8254044651985168,0.3562279939651489,-0.5199608206748962,-2.5440266132354736,0.14354471862316132,0.6174522638320923
13541_RNA,0.3522101640701294,0.7985208034515381,-1.152204990386963,0.3892819285392761,-0.051571059972047806,-2.219266414642334,-0.066663458943367,-0.02665628492832184
13544_RNA,0.6919536590576172,0.7333605289459229,-1.0881562232971191,0.4984095096588135,-0.3166157603263855,-2.7936651706695557,0.15954391658306122,0.4793435335159302
13547_RNA,0.9907169342041016,0.7371745109558105,-1.0553631782531738,0.5943200588226318,-0.9346391558647156,-2.4988715648651123,-0.6127620339393616,0.12461371719837189
13550_RNA,0.5244346857070923,0.6253708600997925,-0.8923279643058777,0.4410998821258545,-0.3350377678871155,-2.622685194015503,0.21661381423473358,0.5400699377059937
13551_RNA,0.6168394088745117,0.7621135711669922,-1.1635658740997314,0.47994232177734375,-0.17478959262371063,-2.6332905292510986,0.09539739787578583,0.2677508592605591
13557_RNA,0.559333324432373,0.6420552730560303,-1.050919771194458,0.44471341371536255,-0.09484677016735077,-2.5687448978424072,0.24200694262981415,0.34365761280059814
13561_RNA,0.5937590599060059,0.65521240234375,-1.0662387609481812,0.3634897470474243,-0.17436961829662323,-2.6079816818237305,0.2989528775215149,0.4707256555557251
13562_RNA,0.6736652851104736,1.050736665725708,-1.5791821479797363,0.621837854385376,0.09724791347980499,-2.8790647983551025,0.007956668734550476,-0.048115625977516174
13572_RNA,0.8578435182571411,0.6815289258956909,-1.1549975872039795,0.5661313533782959,-0.37375062704086304,-2.6080052852630615,-0.12984926998615265,0.1514042466878891
13575_RNA,0.962334156036377,0.6443214416503906,-1.1542134284973145,0.5146725177764893,-0.4551629424095154,-2.4797518253326416,-0.23083670437335968,0.13097445666790009
13576_RNA,0.6789993047714233,0.6613038778305054,-1.254504919052124,0.2952800989151001,0.049097489565610886,-2.58901309967041,0.4112289547920227,0.3718458414077759
13580_RNA,0.6015332937240601,0.8241661787033081,-1.1677918434143066,0.5043809413909912,-0.2860535979270935,-2.522829055786133,-0.12755008041858673,0.1434379667043686
13583_RNA,0.4067506790161133,0.7501955032348633,-1.0742018222808838,0.35126131772994995,-0.18642036616802216,-2.351921319961548,0.054584190249443054,0.21444760262966156
13586_RNA,0.6064490079879761,0.6386176347732544,-1.0894914865493774,0.3485525846481323,-0.12326173484325409,-2.591602325439453,0.331321656703949,0.44979584217071533
13589_RNA,0.5791709423065186,0.8815035820007324,-1.2146601676940918,0.5847827196121216,-0.2098952978849411,-2.5621066093444824,-0.1795944720506668,0.04917012155056
13591_RNA,0.5851808786392212,0.8091548681259155,-1.1346594095230103,0.4842226505279541,-0.3286575675010681,-2.5110762119293213,-0.1191750317811966,0.17712031304836273
13598_RNA,0.6849262714385986,1.037848711013794,-1.510664939880371,0.6246075630187988,-0.009586501866579056,-2.9215047359466553,0.005994483828544617,0.05979834496974945
13611_RNA,0.9387140274047852,0.7471756935119629,-1.242555856704712,0.5643627643585205,-0.5033757090568542,-2.6419107913970947,-0.25537997484207153,0.09020976722240448
13612_RNA,0.5803663730621338,0.6375740766525269,-1.018418788909912,0.3714948892593384,-0.2157398909330368,-2.6058156490325928,0.29155153036117554,0.49959123134613037
13617_RNA,0.4345662593841553,0.8428012132644653,-1.3550670146942139,0.3689457178115845,0.17159612476825714,-2.2206878662109375,-0.015183046460151672,-0.1666180044412613
13618_RNA,0.8279774188995361,0.31629082560539246,-0.22085291147232056,1.0405206680297852,-0.45622652769088745,-2.382000684738159,-0.3814318776130676,0.6160645484924316
13623_RNA,0.9043292999267578,0.6656738519668579,-1.122847557067871,0.6064941883087158,-0.3829159140586853,-2.610779047012329,-0.16585762798786163,0.17281518876552582
13626_RNA,0.5583246946334839,0.7821191549301147,-1.3224937915802002,0.29070186614990234,0.06365068256855011,-2.3995237350463867,0.18708638846874237,0.13819609582424164
13628_RNA,0.6300919055938721,0.9843287467956543,-1.478600263595581,0.5760159492492676,0.04540378972887993,-2.75876784324646,-0.0003298074007034302,-0.01798810064792633
13632_RNA,0.7443628311157227,0.7660640478134155,-1.216712236404419,0.5982663631439209,-0.3344380259513855,-2.7669079303741455,-0.05114872753620148,0.13241510093212128
13649_RNA,0.46128690242767334,0.7838594913482666,-1.2259033918380737,0.37488603591918945,0.01491839811205864,-2.3364033699035645,0.05766253173351288,0.05046091973781586
13651_RNA,0.717426061630249,1.0311193466186523,-1.5369348526000977,0.6289917230606079,0.02502281591296196,-2.9565751552581787,0.04256074130535126,0.06598387658596039
13655_RNA,0.6295523643493652,0.6627378463745117,-0.9699724316596985,0.44374072551727295,-0.38440197706222534,-2.6511571407318115,0.14324156939983368,0.510959267616272
13657_RNA,0.6794357299804688,0.7383915185928345,-1.0698323249816895,0.5024080276489258,-0.34785765409469604,-2.794384241104126,0.14230625331401825,0.4903813600540161
13658_RNA,0.5852599143981934,0.7451736927032471,-1.259237289428711,0.2763591408729553,-0.02225940302014351,-2.4705443382263184,0.25098270177841187,0.27931249141693115
13659_RNA,0.5060305595397949,0.7926297187805176,-1.3052473068237305,0.3158106803894043,0.07052214443683624,-2.343165874481201,0.12280730903148651,0.061395034193992615
13665_RNA,0.3766617774963379,0.7294032573699951,-0.8651233315467834,0.5459716320037842,-0.3251799941062927,-2.3740177154541016,-0.13718469440937042,0.23923788964748383
13666_RNA,0.6187617778778076,0.9978485107421875,-1.4785237312316895,0.5947895050048828,0.03826792165637016,-2.7834889888763428,-0.009163692593574524,-0.022838488221168518
13667_RNA,0.3859187364578247,0.7223806381225586,-0.9360083937644958,0.39377427101135254,-0.3473435044288635,-2.4116194248199463,0.02882520854473114,0.3444145917892456
13671_RNA,0.44346821308135986,0.7444761991500854,-1.066023349761963,0.3583712577819824,-0.21511463820934296,-2.4204142093658447,0.08950917422771454,0.2855647802352905
13674_RNA,0.5989139080047607,0.8229024410247803,-1.1654622554779053,0.4935816526412964,-0.3029448390007019,-2.525353193283081,-0.12166436016559601,0.15418730676174164
13675_RNA,0.5642781257629395,0.6260215044021606,-0.9525699019432068,0.7661807537078857,0.05757267400622368,-2.8725249767303467,0.2876245379447937,0.3641647696495056
13676_RNA,0.6785428524017334,0.9846551418304443,-1.4694252014160156,0.5934278964996338,0.0002878420054912567,-2.8551814556121826,0.03285185992717743,0.07124529778957367
13677_RNA,0.5796545743942261,0.844578742980957,-1.1793859004974365,0.5406208038330078,-0.24162344634532928,-2.528883695602417,-0.14702053368091583,0.0989600270986557
13678_RNA,0.7957277894020081,0.7982380390167236,-1.0883173942565918,0.6566934585571289,-0.6232271790504456,-2.4892871379852295,-0.516239583492279,0.018048271536827087
13690_RNA,1.042610764503479,0.647273063659668,-1.1642851829528809,0.5260746479034424,-0.5238391757011414,-2.4635350704193115,-0.3173680901527405,0.11847399175167084
13697_RNA,0.5472903251647949,0.7843461036682129,-0.8822967410087585,0.6406786441802979,-0.5815421938896179,-2.75083589553833,-0.12798865139484406,0.4537113904953003
13699_RNA,0.7020168304443359,0.8322923183441162,-1.1656382083892822,0.5533136129379272,-0.32918471097946167,-2.9044740200042725,0.10541407763957977,0.45220768451690674
13703_RNA,0.5917689800262451,0.7012498378753662,-1.0999696254730225,0.6370823383331299,-0.12505905330181122,-2.795971632003784,0.1577855795621872,0.22618351876735687
13704_RNA,0.7617123126983643,0.7501455545425415,-1.1166763305664062,0.7763197422027588,-0.27490538358688354,-2.9183552265167236,-0.03988821804523468,0.2112560123205185
13709_RNA,0.5202250480651855,0.7460129261016846,-1.1464745998382568,0.33407795429229736,-0.14262430369853973,-2.4717557430267334,0.16432802379131317,0.30551207065582275
13711_RNA,0.4533803462982178,0.8069586753845215,-1.266444206237793,0.3511923551559448,0.038649868220090866,-2.3093950748443604,0.048821255564689636,0.015516147017478943
13718_RNA,0.4207170009613037,0.8072311878204346,-1.2549898624420166,0.35463815927505493,0.0460098497569561,-2.254925012588501,0.010744497179985046,-0.03446759283542633
13721_RNA,0.6900429725646973,0.6955984830856323,-1.1741034984588623,0.5087063312530518,-0.26230448484420776,-2.63158917427063,0.03520600497722626,0.1481999307870865
13722_RNA,0.49587130546569824,0.7915331125259399,-1.2731153964996338,0.36839842796325684,0.05784447118639946,-2.3626468181610107,0.08781544864177704,0.04688774049282074
13724_RNA,0.7705018520355225,0.7596820592880249,-1.1629626750946045,0.7092611789703369,-0.3180219531059265,-2.860830545425415,-0.06428082287311554,0.17120502889156342
13726_RNA,0.680931568145752,0.7370243072509766,-1.0677475929260254,0.5029326677322388,-0.3491637110710144,-2.7964179515838623,0.14394132792949677,0.4943810701370239
13727_RNA,0.5656876564025879,0.8012378215789795,-1.056112289428711,0.5315437316894531,-0.3958699107170105,-2.570878505706787,-0.12518055737018585,0.25213468074798584
13729_RNA,0.36036622524261475,0.7884860038757324,-1.1156864166259766,0.3981361389160156,-0.10404054820537567,-2.267404794692993,-0.049142077565193176,0.04086790978908539
13734_RNA,0.41060471534729004,0.7762230634689331,-1.1662118434906006,0.33717018365859985,-0.07195322215557098,-2.291447162628174,0.03974585235118866,0.09405790269374847
13737_RNA,0.6447733640670776,0.7471333742141724,-1.3392245769500732,0.22456979751586914,0.03979618474841118,-2.498445510864258,0.33182424306869507,0.30285799503326416
13738_RNA,0.8368467092514038,0.5816423892974854,-0.8120064735412598,0.6992325782775879,-0.5990192294120789,-2.561508893966675,-0.2787776589393616,0.350408136844635
13741_RNA,0.41024041175842285,0.7765400409698486,-1.1286277770996094,0.37312304973602295,-0.1171821802854538,-2.3351857662200928,0.023998424410820007,0.1285325139760971
13743_RNA,0.6317993402481079,0.6622136831283569,-1.1997156143188477,0.34386712312698364,0.016726326197385788,-2.564955234527588,0.34308701753616333,0.3345111608505249
13750_RNA,0.5568112134933472,0.8476781845092773,-1.1866880655288696,0.5456959009170532,-0.195102259516716,-2.488614320755005,-0.16047413647174835,0.051498040556907654
13751_RNA,0.5180946588516235,0.6886873245239258,-0.9688162803649902,0.36939042806625366,-0.3469664454460144,-2.5786914825439453,0.18862013518810272,0.5223125219345093
13753_RNA,0.44059479236602783,0.7465230226516724,-0.9547327756881714,0.6012439727783203,-0.22202126681804657,-2.511483669281006,-0.0644354373216629,0.2158731073141098
13754_RNA,0.39052653312683105,0.4896223843097687,-0.7172936201095581,0.4329836368560791,-0.28903502225875854,-2.303541421890259,0.130152627825737,0.39065349102020264
13756_RNA,0.6476696729660034,0.5943344831466675,-1.093909740447998,0.34999167919158936,-0.06489698588848114,-2.59721302986145,0.3866659998893738,0.4546700716018677
13758_RNA,0.5914965867996216,0.7517199516296387,-0.8365885615348816,0.6287391185760498,-0.642814576625824,-2.7847259044647217,-0.09593601524829865,0.5579522848129272
13762_RNA,0.5545608997344971,0.7417701482772827,-1.2378510236740112,0.29619061946868896,-0.017850805073976517,-2.433119297027588,0.21328048408031464,0.23441825807094574
13764_RNA,0.8687419891357422,0.6839635372161865,-1.1303415298461914,0.6207501888275146,-0.3606407046318054,-2.6547677516937256,-0.1364486962556839,0.17450563609600067
13766_RNA,0.7642113566398621,0.7729346752166748,-1.0317339897155762,0.7017340660095215,-0.5331301689147949,-2.513312339782715,-0.4526612162590027,0.06976471841335297
13770_RNA,0.639481782913208,1.0047636032104492,-1.4679653644561768,0.6094217300415039,-0.0022145994007587433,-2.841195821762085,-0.002774074673652649,0.02869616448879242
13771_RNA,0.4979299306869507,0.78395676612854,-0.9733894467353821,0.6646798849105835,-0.2757083773612976,-2.7209627628326416,-0.018793299794197083,0.32058703899383545
13774_RNA,0.6302516460418701,1.0010324716567993,-1.4802234172821045,0.593998908996582,0.028967689722776413,-2.7952206134796143,-0.007962539792060852,-0.006759539246559143
13777_RNA,0.5814142227172852,0.8571325540542603,-1.2975237369537354,0.5117679834365845,-0.05354611948132515,-2.6128408908843994,0.022949859499931335,0.07964430749416351
13781_RNA,0.5701696872711182,0.8491909503936768,-1.184844732284546,0.5542736053466797,-0.20840446650981903,-2.5133578777313232,-0.15857870876789093,0.06898628175258636
13783_RNA,0.5538796186447144,0.8159215450286865,-1.1003425121307373,0.512292742729187,-0.3531646132469177,-2.5393810272216797,-0.12701936066150665,0.19592414796352386
13784_RNA,0.5807734727859497,0.6048294305801392,-0.9961751699447632,0.435683012008667,-0.15372054278850555,-2.6110005378723145,0.2893217206001282,0.4450603723526001
13793_RNA,0.6617879867553711,0.9228564500808716,-1.4042935371398926,0.5582289695739746,-0.010987449437379837,-2.775134325027466,0.053871795535087585,0.09572230279445648
13796_RNA,0.4053380489349365,0.7658154964447021,-0.8667768836021423,0.6071133613586426,-0.3791272044181824,-2.521271228790283,-0.13301797211170197,0.30509960651397705
13801_RNA,0.7089412212371826,0.5646982192993164,-1.1936626434326172,0.3090411424636841,0.09079141914844513,-2.5989749431610107,0.5003957152366638,0.41224467754364014
13802_RNA,0.19359731674194336,0.5099648237228394,-0.6556854844093323,0.25984394550323486,-0.31700295209884644,-1.7067699432373047,-0.1817442923784256,0.12952814996242523
13805_RNA,0.9223878383636475,0.7314449548721313,-1.219759464263916,0.5684545040130615,-0.47157543897628784,-2.6378562450408936,-0.22525818645954132,0.10919974744319916
13809_RNA,0.5822890996932983,0.6339505910873413,-0.9976833462715149,0.37839818000793457,-0.24557380378246307,-2.6303441524505615,0.2962256073951721,0.5330170392990112
13810_RNA,0.896552562713623,0.7116711139678955,-1.172973394393921,0.6096222400665283,-0.4142386317253113,-2.6673519611358643,-0.17951853573322296,0.14693711698055267
13814_RNA,0.6590547561645508,0.640333890914917,-1.1776297092437744,0.310995876789093,-0.028858352452516556,-2.594251871109009,0.3924855589866638,0.42546212673187256
13815_RNA,0.5342326164245605,0.7528243064880371,-1.2104225158691406,0.31861889362335205,-0.05618708208203316,-2.4364192485809326,0.17477183043956757,0.23530016839504242
13820_RNA,0.6365716457366943,0.994829535484314,-1.429457664489746,0.5981674194335938,-0.056008029729127884,-2.8289005756378174,-0.014808490872383118,0.0712643712759018
13827_RNA,0.6262766122817993,0.7625237703323364,-1.228085994720459,0.5313761234283447,-0.25317472219467163,-2.7455146312713623,0.07085578143596649,0.12881259620189667
13832_RNA,0.31183624267578125,0.6609846353530884,-0.8140931725502014,0.44887447357177734,-0.29688137769699097,-2.1431117057800293,-0.15043039619922638,0.17611418664455414
13835_RNA,0.8012206554412842,0.7170776128768921,-1.1474709510803223,0.6439096927642822,-0.3217875361442566,-2.740140199661255,-0.07661469280719757,0.1759813278913498
13836_RNA,0.5117310285568237,0.6284863948822021,-0.8856823444366455,0.5611499547958374,-0.2543107867240906,-2.641880989074707,0.15338842570781708,0.4233626127243042
13838_RNA,0.5984445810317993,0.5918935537338257,-0.968802273273468,0.656991720199585,-0.029756713658571243,-2.70592999458313,0.21776525676250458,0.3069189786911011
13850_RNA,0.45937955379486084,0.7294554710388184,-1.0131378173828125,0.38027673959732056,-0.2820799946784973,-2.4758388996124268,0.0973300188779831,0.36557257175445557
13852_RNA,0.45459723472595215,0.7780050039291382,-1.1485896110534668,0.3886110782623291,-0.10328762233257294,-2.389118194580078,0.04786352813243866,0.15543590486049652
13854_RNA,0.5018107891082764,0.8143641948699951,-0.993951141834259,0.6720308065414429,-0.28694742918014526,-2.73561692237854,-0.04558856785297394,0.31425249576568604
13857_RNA,0.5070610046386719,0.6342769861221313,-0.8882325291633606,0.5527951717376709,-0.2640678286552429,-2.644831418991089,0.15590815246105194,0.4311946630477905
13864_RNA,0.8788964748382568,0.7669628858566284,-1.2402880191802979,0.5974891185760498,-0.45804375410079956,-2.716916799545288,-0.19919522106647491,0.10070405900478363
13866_RNA,0.7115023136138916,0.9770936965942383,-1.464073657989502,0.6057330369949341,-0.019159961491823196,-2.919215440750122,0.06455199420452118,0.1246863454580307
13873_RNA,0.6677556037902832,0.7667140960693359,-1.1727867126464844,0.4911326766014099,-0.20167843997478485,-2.7227180004119873,0.13129083812236786,0.340154767036438
13878_RNA,0.5979412794113159,0.8378279209136963,-1.1750909090042114,0.5440045595169067,-0.24594835937023163,-2.534829616546631,-0.1459546834230423,0.11257515847682953
13879_RNA,0.573395848274231,0.5944830179214478,-0.9681314826011658,0.6561152935028076,-0.010162759572267532,-2.7160160541534424,0.2423049658536911,0.30918049812316895
13882_RNA,0.6032569408416748,0.8927656412124634,-1.2345740795135498,0.5792598724365234,-0.24232225120067596,-2.5604591369628906,-0.21129949390888214,0.03451000154018402
13884_RNA,0.7037887573242188,0.5344488620758057,-1.1628540754318237,0.28981828689575195,0.07467325031757355,-2.5912718772888184,0.5333243012428284,0.447792649269104
13885_RNA,0.22201883792877197,0.5700632333755493,-0.6857078671455383,0.349859356880188,-0.3454064726829529,-1.9095075130462646,-0.16775353252887726,0.18146859109401703
13886_RNA,0.7600760459899902,0.5562354326248169,-0.9235541224479675,0.7143995761871338,-0.11708013713359833,-2.6565773487091064,0.06632106006145477,0.3221585750579834
13887_RNA,0.6000058650970459,0.7149707078933716,-1.1522912979125977,0.2972983121871948,-0.16544286906719208,-2.5679171085357666,0.2776358723640442,0.44560086727142334
13892_RNA,0.8154451847076416,0.6138260364532471,-1.0621676445007324,0.5856568813323975,-0.27022022008895874,-2.572258234024048,-0.044800832867622375,0.2121952623128891
13896_RNA,0.4393202066421509,0.6938905715942383,-0.9033046364784241,0.37224292755126953,-0.41585201025009155,-2.5066142082214355,0.11269287765026093,0.4957236051559448
13897_RNA,0.4435774087905884,0.8154094219207764,-1.2776999473571777,0.3661843538284302,0.06518824398517609,-2.2832882404327393,0.01854054629802704,-0.03541316092014313
13899_RNA,0.5283924341201782,0.7263420820236206,-1.000903844833374,0.6123793125152588,-0.18985359370708466,-2.6948130130767822,0.08588235080242157,0.32256948947906494
13902_RNA,0.5394728183746338,0.6992000341415405,-1.0292446613311768,0.5717936754226685,-0.1244773119688034,-2.644470691680908,0.1295803040266037,0.29529130458831787
13907_RNA,0.6324954032897949,0.7273237705230713,-1.103438377380371,0.7061693668365479,-0.16202609241008759,-2.8717243671417236,0.10318867862224579,0.22403405606746674
13921_RNA,0.5205948352813721,0.7964812517166138,-1.3466072082519531,0.3432999849319458,0.1477723866701126,-2.3462767601013184,0.12370090186595917,-0.00406278669834137
13922_RNA,0.42493391036987305,0.7900928258895874,-0.8382278084754944,0.6627600193023682,-0.4631468653678894,-2.6598949432373047,-0.13012082874774933,0.39526402950286865
13923_RNA,0.5429587364196777,0.7040200233459473,-1.0805373191833496,0.28332263231277466,-0.24736206233501434,-2.5238845348358154,0.24454335868358612,0.4718817472457886
13925_RNA,0.4125756025314331,0.8022775650024414,-1.2145891189575195,0.36462223529815674,-0.008914638310670853,-2.2824411392211914,0.00854937732219696,0.013450250029563904
13926_RNA,0.4677708148956299,0.7013028860092163,-0.9626676440238953,0.3560951352119446,-0.3514668345451355,-2.5068910121917725,0.14065901935100555,0.46644890308380127
13927_RNA,0.5213760137557983,0.7487406730651855,-1.178285837173462,0.3058565855026245,-0.1110645979642868,-2.451932668685913,0.18449585139751434,0.2879241704940796
13929_RNA,0.5560845136642456,0.6862747669219971,-1.0239503383636475,0.5405247211456299,-0.14954082667827606,-2.6591219902038574,0.1679254025220871,0.3505047559738159
13931_RNA,0.6477596759796143,0.7651253938674927,-1.1659808158874512,0.49088990688323975,-0.19502846896648407,-2.694002866744995,0.11686365306377411,0.3153907060623169
13933_RNA,0.7069680690765381,0.6457093954086304,-1.0967856645584106,0.5557782649993896,-0.21457187831401825,-2.6195061206817627,0.05199067294597626,0.19986943900585175
13934_RNA,0.5173252820968628,0.7219557762145996,-1.1036467552185059,0.3001744747161865,-0.20413844287395477,-2.4817423820495605,0.20155565440654755,0.38780057430267334
13936_RNA,0.5673346519470215,0.7873640060424805,-0.9996734261512756,0.5569928884506226,-0.44986099004745483,-2.610347270965576,-0.1246156245470047,0.31664717197418213
13941_RNA,0.4976201057434082,0.7477091550827026,-1.1201047897338867,0.3473140001296997,-0.16860787570476532,-2.463956594467163,0.13895182311534882,0.3021036386489868
13946_RNA,0.5047931671142578,0.7549412250518799,-1.1782046556472778,0.3142765760421753,-0.10312740504741669,-2.429438591003418,0.15958623588085175,0.25466787815093994
13949_RNA,0.6928131580352783,1.129455327987671,-1.611154317855835,0.7071783542633057,0.04115469381213188,-3.086728811264038,0.004699870944023132,0.010734662413597107
